 num     #instances         #bytes  class name
 Total        176374实例数量       实例占用空间12068848 = 1,508,606B =1,473.248046875KB =1.438MB
总的类个数:3198
----------------------------------------------
1257:             2             64  sun.util.locale.UnicodeLocaleExtension
1258:             2             64  sun.util.locale.provider.LocaleResources
1259:             2             64  sun.util.locale.provider.LocaleServiceProviderPool
1260:             1             56  [Ljava.lang.Runnable;
1261:             1             56  [Lorg.apache.flink.runtime.execution.ExecutionState;
1262:             1             56  [Lsun.util.logging.PlatformLogger$Level;
1263:             1             56  [[I
1264:             1             56  akka.remote.WireFormats$RemoteEnvelope
1265:             1             56  java.net.SocketPermission
1266:             1             56  java.util.logging.LogManager
1267:             1             56  org.apache.flink.runtime.blob.TransientBlobCleanupTask
1268:             1             56  org.apache.flink.runtime.checkpoint.OperatorSubtaskState
1269:             1             56  org.apache.flink.runtime.filecache.FileCache
1270:             1             56  org.apache.flink.runtime.metrics.MetricRegistryImpl
1271:             1             56  org.apache.flink.runtime.metrics.ViewUpdater$ViewUpdaterTask
1272:             1             56  org.apache.flink.runtime.taskexecutor.TaskExecutorMemoryConfiguration
1273:             1             56  org.apache.flink.runtime.taskexecutor.TaskExecutorToResourceManagerConnection
1274:             1             56  org.apache.flink.runtime.taskexecutor.TaskExecutorToResourceManagerConnection$ResourceManagerRegistration
1275:             1             56  org.apache.flink.shaded.netty4.io.netty.bootstrap.ServerBootstrap
1276:             1             56  org.apache.flink.shaded.netty4.io.netty.channel.DefaultChannelHandlerContext
1277:             1             56  org.apache.flink.shaded.netty4.io.netty.channel.DefaultChannelPipeline$TailContext
1278:             1             56  org.apache.flink.shaded.netty4.io.netty.channel.epoll.AbstractEpollServerChannel$EpollServerSocketUnsafe
1279:             1             56  org.apache.logging.log4j.status.StatusLogger
1280:             1             56  org.jboss.netty.util.HashedWheelTimer$HashedWheelTimeout
1281:             1             56  sun.security.provider.SHA
1282:             2             48  [Lcom.github.yck.datasource.DataGenerateStrategy;
1283:             2             48  [Lcom.github.yck.datasource.DataGenerateStrategy;
1284:             2             48  [Lcom.github.yck.datasource.DataGenerateStrategy;
1285:             1             48  [Lcom.sun.management.VMOption$Origin;
1286:             3             48  [Ljava.lang.annotation.Annotation;
1287:             1             48  [Ljava.lang.invoke.MethodHandleImpl$Intrinsic;
1288:             1             48  [Ljava.math.RoundingMode;
1289:             1             48  [Ljdk.net.SocketFlow$Status;
1290:             1             48  [Lorg.apache.flink.api.common.state.StateDescriptor$Type;
1291:             2             48  [Lorg.apache.flink.api.common.state.StateTtlConfig$StateVisibility;
1292:             2             48  [Lorg.apache.flink.api.common.state.StateTtlConfig$TtlTimeCharacteristic;
1293:             2             48  [Lorg.apache.flink.configuration.description.TextElement$TextStyle;
1294:             2             48  [Lorg.apache.flink.runtime.blob.BlobKey$BlobType;
1295:             1             48  [Lorg.apache.flink.runtime.io.network.buffer.Buffer$DataType;
1296:             2             48  [Lorg.apache.flink.runtime.rpc.messages.HandshakeSuccessMessage;
1297:             2             48  [Lorg.apache.flink.runtime.taskexecutor.FileType;
1298:             2             48  [Lorg.apache.flink.runtime.taskexecutor.HostBindPolicy;
1299:             2             48  [Lorg.apache.flink.streaming.api.graph.StreamConfig$InputRequirement;
1300:             3             48  [Lorg.apache.flink.streaming.api.operators.Output;
1301:             1             48  [Lorg.apache.flink.util.TimeUtils$TimeUnit;
1302:             3             48  [Lorg.apache.logging.log4j.core.config.Property;
1303:             1             48  [[Ljava.lang.Object;
1304:             2             48  akka.actor.ActorSystemImpl$TerminationCallbacks
1305:             2             48  akka.actor.IgnoreActorRef
1306:             2             48  akka.actor.LocalActorRefProvider$$anon$1
1307:             2             48  akka.actor.LocalActorRefProvider$$anon$2
1308:             3             48  akka.actor.setup.ActorSystemSetup
1309:             2             48  akka.event.LoggerMailbox
1310:             1             48  akka.event.Logging$
1311:             2             48  akka.japi.pf.CaseStatement
1312:             1             48  akka.remote.ContainerFormats$Payload
1313:             1             48  akka.remote.ContainerFormats$SelectionEnvelope
1314:             2             48  akka.remote.DefaultFailureDetectorRegistry
1315:             2             48  akka.remote.EndpointManager$Pass
1316:             1             48  akka.remote.EndpointWriter$
1317:             2             48  akka.remote.RemoteActorRefProvider$$Lambda$344/742255664
1318:             2             48  akka.remote.RemoteActorRefProvider$Internals
1319:             2             48  akka.remote.RemoteActorRefProvider$RemoteDeadLetterActorRef
1320:             2             48  akka.remote.RemoteDeploymentWatcher
1321:             2             48  akka.remote.RemoteWatcher$$$Lambda$345/749486981
1322:             2             48  akka.remote.Remoting$TransportSupervisor
1323:             1             48  akka.remote.WireFormats$AddressData
1324:             1             48  akka.remote.WireFormats$AkkaHandshakeInfo
1325:             1             48  akka.remote.WireFormats$SerializedMessage
1326:             2             48  akka.remote.serialization.ActorRefResolveThreadLocalCache
1327:             2             48  akka.remote.serialization.ActorRefResolveThreadLocalCache$$anon$1
1328:             2             48  akka.remote.transport.ProtocolStateActor$ListenerReady
1329:             2             48  akka.remote.transport.TransportAdapters
1330:             2             48  akka.serialization.BooleanSerializer
1331:             2             48  akka.serialization.ByteArraySerializer
1332:             2             48  akka.serialization.ByteStringSerializer
1333:             2             48  akka.serialization.IntSerializer
1334:             2             48  akka.serialization.JavaSerializer
1335:             2             48  akka.serialization.LongSerializer
1336:             2             48  akka.serialization.Serialization$Information
1337:             2             48  akka.serialization.Serialization$Settings
1338:             2             48  akka.serialization.StringSerializer
1339:             2             48  akka.stream.ActorAttributes$StreamSubscriptionTimeout
1340:             2             48  akka.stream.Attributes$InputBuffer
1341:             2             48  akka.stream.StreamSubscriptionTimeoutSettings
1342:             2             48  akka.stream.impl.MaterializerGuardian$$$Lambda$414/1990733619
1343:             2             48  akka.util.ManifestInfo
1344:             2             48  com.github.yck.datasource.DataGenerateStrategy
1345:             2             48  com.github.yck.datasource.DataGenerateStrategy
1346:             2             48  com.github.yck.datasource.DataGenerateStrategy
1347:             3             48  com.github.yck.simpletask.StatefulTask$1
1348:             3             48  com.github.yck.simpletask.StatelessTask$1
1349:             2             48  com.sun.jmx.mbeanserver.ClassLoaderRepositorySupport$LoaderEntry
1350:             1             48  com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory$Mappings
1351:             2             48  com.sun.jmx.mbeanserver.WeakIdentityHashMap
1352:             3             48  com.sun.proxy.$Proxy25
1353:             2             48  com.typesafe.config.impl.FromMapMode
1354:             2             48  com.typesafe.config.impl.ResolveStatus
1355:             2             48  java.io.BufferedOutputStream
1356:             1             48  java.io.BufferedReader
1357:             2             48  java.io.File$PathStatus
1358:             2             48  java.io.OutputStreamWriter
1359:             2             48  java.lang.ClassValue$Version
1360:             1             48  java.lang.invoke.MethodHandleImpl$WrappedMember
1361:             2             48  java.lang.invoke.MethodHandles$Lookup
1362:             2             48  java.lang.reflect.Proxy$KeyX
1363:             2             48  java.lang.reflect.ReflectPermission
1364:             2             48  java.net.InetAddress$Cache
1365:             2             48  java.net.InetAddress$Cache$Type
1366:             2             48  java.net.InterfaceAddress
1367:             1             48  java.net.NetworkInterface
1368:             2             48  java.net.StandardProtocolFamily
1369:             3             48  java.nio.channels.spi.AbstractInterruptibleChannel$1
1370:             2             48  java.nio.charset.CoderResult
1371:             3             48  java.nio.charset.CodingErrorAction
1372:             2             48  java.security.AllPermissionCollection
1373:             2             48  java.time.format.DateTimeFormatterBuilder$1
1374:             2             48  java.time.format.DateTimeFormatterBuilder$ZoneIdPrinterParser
1375:             2             48  java.time.format.DateTimeTextProvider$LocaleStore
1376:             2             48  java.time.zone.ZoneOffsetTransition
1377:             2             48  java.util.Currency
